834.49,860.29,833.12,843.17,860.19,919.6,867.32,846.69,841.47,795.99,946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98
860.29,833.12,843.17,860.19,919.6,867.32,846.69,841.47,795.99,946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28
833.12,843.17,860.19,919.6,867.32,846.69,841.47,795.99,946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94
843.17,860.19,919.6,867.32,846.69,841.47,795.99,946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31
860.19,919.6,867.32,846.69,841.47,795.99,946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36
919.6,867.32,846.69,841.47,795.99,946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06
867.32,846.69,841.47,795.99,946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78
846.69,841.47,795.99,946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9
841.47,795.99,946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22
795.99,946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06
946.49,936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2
936.05,858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37
858.55,823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33
823.27,802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29
802.85,773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85
773.44,754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98
754.97,760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78
760.32,741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07
741.35,728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32
728.05,737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8
737.98,763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31
763.28,683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32
683.94,666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38
666.31,672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73
672.36,613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58
613.06,601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40
601.78,619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42
619.9,694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92
694.22,519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37
519.06,678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01
678.2,706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38
706.37,880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85
880.33,875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73
875.29,899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02
899.85,874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63
874.98,882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7
882.78,989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07
989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32
892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98
793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76
697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58
835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96
1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28
1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41
1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41
1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97
951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06
1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41
1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82
1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58
1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85
923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68
805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78
773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21
795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66
771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99
724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81
594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9
577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83
712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39
496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55
440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21
417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6
419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45
406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69
360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3
343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36
325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65
348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8
338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66
297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91
261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37
244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41
229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65
214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77
205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27
205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19
203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9
199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75
204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67
198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85
196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74
176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43
187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36
197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63
214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41
193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45
182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05
174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68
171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15
155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9
146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77
142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94
145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21
140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38
139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05
135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98
130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87
130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95
130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7
125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37
126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71
129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59
128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86
128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4
123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01
114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83
132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55
132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89
137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27
134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86
133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13
128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89
128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49
127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76
126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53
128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61
127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63
126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14
129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09
131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35
131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62
131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48
130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07
129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11
135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6
132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51
135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122
125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3
127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21
121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119
124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38
118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75
126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99
126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110
136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56
135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56
138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99
135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105
133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103
122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8
122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07
126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75
120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75
122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72
